order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
e1d788a2-48b2-4fd8-a0a4-7adae7163ac5,b6c8184c-4027-4d03-9c2e-d1e0579134b2,Shawn Hall,f4e26311-91e4-48f8-88c3-d0719536921d,Table,Furniture,Wallet,6,335.39,2024-09-08 11:13:04,UK,Leeds,Flipkart,f401f724-b70f-4517-8791-ced91640bfe6,Y,No Failure
868b1691-c569-446c-93a5-52ed50a0bcc9,66d55b75-6491-457b-b245-377158266311,Kimberly Vazquez,b85d37b3-d797-4434-967a-0d9df25951a9,Fruits,Grocery,Wallet,6,430.63,2020-05-26 16:57:09,USA,Chicago,eBay,2863f91a-3f22-47df-8ebf-c896dbadb6b8,N,Insufficient balance in wallet
ff6c9d89-51cd-4e5b-969d-2253f1b2a804,ef6eab91-7be3-41a7-9338-c115297d2587,Lacey Taylor,45868e88-c705-4fcf-827e-be4b27a83d91,Smartphone,Electronics,card,5,253.24,2024-05-28 17:53:29,Australia,Perth,Amazon,467910bc-dc25-4b61-9aaa-dcf66f5cf903,N,Insufficient funds
28187443-a15e-4cad-9160-a9f313a54a94,d24e361e-0651-4e62-9b51-6789a79f490c,Mrs. Susan Allen,676fb3ce-f70c-4f59-9462-3b583a78a027,Vegetables,Grocery,card,2,380.95,2020-10-26 09:07:46,Australia,Adelaide,eBay,c3848f20-442a-41a1-8e3b-12e272de0ccd,Y,No Failure
9cff8831-d19b-412e-bf5e-94b7636364ca,e942b822-e6d6-433c-a342-78b56b86a3a5,Mr. Kenneth Hernandez,d10ee4c4-18d1-459b-82ad-1a3b1cfe8956,T-shirt,Clothing,Wallet,7,32.07,2022-07-03 04:09:42,Australia,Melbourne,Flipkart,dffab049-fbe5-42fb-96ff-e3796d3d7458,Y,No Failure
caf7187b-c8e9-4915-9636-001317fec582,e4e4909d-4af3-44aa-81e2-1a6472c49d2c,Chad Jones,270fe0f2-69fc-4859-8d01-c41e9ec02259,Tennis Racket,Sports,UPI,4,475.91,2024-05-04 04:29:44,UK,Birmingham,eBay,b2d01584-43d3-4e0a-ba63-b84ef9b6c996,Y,No Failure
769cffe4-be1c-4867-9fb2-163fd57061aa,a8258fc4-2e78-4a3c-96e2-2e56d1d523e9,Jennifer White,2b3270cb-dfc1-4126-9dac-fdd17f3829b0,Smartphone,Electronics,Wallet,5,142.19,2024-03-25 15:51:23,France,Marseille,Flipkart,edcd0340-c654-46ba-9e5a-d85816aec467,Y,No Failure
4c906454-7dd9-48ac-b038-a1407dbf307f,f4c0083f-90a9-4d7a-803a-5d151724e99d,Brittany Dillon,081a74f0-f879-4c9b-bf12-7367b9c97ba9,Sofa,Furniture,UPI,8,302.84,2022-07-23 05:49:17,France,Toulouse,Flipkart,648340a2-8130-481b-935c-2c217e6035d1,N,Network issues
2fcd2518-9bd4-40ad-977b-303e533e7f23,3a5c03cc-1f2f-4155-b2ee-99c480dc9c57,Lindsey Mccarthy,48025429-300e-43f7-8c59-bbbb24559769,Football,Sports,Wallet,4,153.11,2021-01-09 11:09:23,Germany,Stuttgart,eBay,74032820-1f6e-4bdd-91c3-d0220105bb0c,N,Wallet account blocked
2a21268e-8b4d-4681-8a62-68c7b2995b69,842dbd11-09c8-400c-a987-4df47a6b64ef,Douglas Ortiz,d6cd214e-d475-4071-aaad-73a2a5578f05,Milk,Grocery,card,2,457.71,2021-01-29 21:02:59,Brazil,Fortaleza,Meesho,8a6f7c5c-5f1e-4876-9816-787e45292770,Y,No Failure
75923aaf-dbdc-4bc0-9d55-457804e533f7,13be0404-af5d-4abd-bcc9-102263a07338,Lisa Nunez MD,10ab7747-ecf8-4dad-9b9b-0c70050a8f5d,Sneakers,Clothing,UPI,1,363.14,2022-07-08 10:05:33,India,Bangalore,Flipkart,5498b73e-a5f9-4633-93d0-22b99ce6f0f2,Y,No Failure
ab302c58-3cc6-4e7b-b07a-b59e4e0e227b,18cfe5e9-ae8a-4b9e-a664-adfc773833d8,Sarah Robles,b5e091bb-34fa-4d12-94b6-fe56b249108d,Yoga Mat,Sports,UPI,2,362.71,2020-01-30 23:24:16,Germany,Frankfurt,Meesho,cfd19857-817f-4ae2-998f-94fe6d40a2c2,N,Incorrect UPI ID
5700d6bc-27ae-415d-a1ec-c10c7fc15481,d0a8da1a-4da5-4622-8abc-8dbace012d20,Amanda Williams,2c67b21e-7401-46a6-9f92-ce13dd61f4bf,Football,Sports,Internet Banking,9,252.44,2023-07-28 02:06:07,South Africa,Port Elizabeth,eBay,b0738d94-9a77-46b1-ab24-15e7403beac9,N,Incorrect login credentials
8e23fe1e-7c88-4924-a35b-8855ff48f0cf,8966408e-6885-4ef2-8240-2ef1d3401ea4,Nicholas Rhodes,f966a56b-5242-488b-9e82-adc023777f50,Football,Sports,Wallet,1,393.08,2021-08-27 06:46:34,Brazil,Brasilia,eBay,f3521fbb-ad33-4918-8ee7-02b11bd11473,Y,No Failure
d81c5d07-f484-4ac4-817e-fb07a496bebd,93a5e5e8-6958-4ff1-b737-1c6ab1952c64,Matthew Miller,1ce7142e-8155-41da-9ef1-2222708da64f,Eggs,Grocery,Internet Banking,9,488.67,2021-04-09 08:59:04,South Africa,Johannesburg,Amazon,62525f85-5642-4321-9f88-da44c03ab6b3,Y,No Failure
e23f332c-46de-42db-bb72-4b3705a46ac4,1aeb1038-5183-44f6-b5b4-75e3a9a58dc7,Thomas Ramirez,cc8c62b0-d810-4f8f-ae57-3aba6d253dcf,Football,Sports,Internet Banking,7,343.91,2020-12-04 20:26:10,Brazil,Rio de Janeiro,Flipkart,5d0b95e0-ffd9-4e6d-8f68-d83ea0d2ca2f,N,Incorrect login credentials
4f9f3e8a-cf72-4525-bead-ec01a1924d2f,bf9e8623-0c16-4981-a310-eb34074c348a,Catherine Mcdonald,a20079a2-d696-44d9-a637-0d81f768d223,Tennis Racket,Sports,Wallet,6,252.69,2022-06-17 06:08:13,India,Chennai,Flipkart,757553f9-f228-46dd-9a64-3f503fbb5734,N,Wallet not authorized for transaction
9de6556a-221f-4374-99f3-832464bffc96,3df82588-0d71-4f31-9834-f36dda306a3c,Christine Miller,99a62fd5-804d-4258-80d3-6a7a63eff119,Laptop,Electronics,Internet Banking,5,153.02,2023-07-21 01:31:05,Brazil,Salvador,Amazon,051448f1-6ddc-454a-bf81-899789e0c637,Y,No Failure
d35d964e-3ed7-41b2-8eef-31c76a97cfe3,3f245c09-4aa4-43b9-9d4c-8bdca7018188,Eric Thomas,22262bf6-1928-4cca-a43c-fa46d5ee4249,Tablet,Electronics,Internet Banking,4,350.73,2021-05-24 23:35:57,Canada,Ottawa,Flipkart,666af2b9-d788-476d-b652-8533243d5bac,N,Incorrect OTP
6e885953-bf63-430d-9a4d-ff37580dca36,98946cd3-62dd-4fc7-955b-24ea833d1453,Jennifer Wright,45d42292-e101-4b9e-8e39-353758813e14,Jacket,Clothing,Internet Banking,2,157.03,2023-03-10 14:28:25,Australia,Perth,eBay,0ee283db-5160-4b06-92ef-9909d862af84,N,Payment gateway timeout
b8127254-a0df-412b-8168-4e834380a52a,676f0a02-13c3-4a56-8d37-ca2771f2ffa9,Audrey Mendoza,48754e8d-8e3e-45e5-a8e4-1a53fc1cab29,Headphones,Electronics,card,5,223.49,2021-10-22 13:37:31,India,Chennai,eBay,d9867823-a942-4b46-81d8-cdd8b1b8e590,N,Invalid card details
f403440d-5404-4e9d-95ab-7585fe8c4d7c,2dd469b0-983c-4c15-a557-258462ce49f6,Danielle Blair,3f76d16d-425a-4736-9e48-8fa5007b4f1b,Eggs,Grocery,UPI,5,22.13,2024-05-03 16:15:47,Japan,Tokyo,Myntra,cc91265b-38c7-4e87-9d52-23ce723c8118,N,Network issues
40c31f7f-ad8c-4501-bf8e-8f8bf5ec503e,d3e3911f-5ff6-4afa-9ac3-00b8aa43089f,Courtney Gomez,fc0f491c-86e0-47c7-b63a-04951803fb85,Tennis Racket,Sports,Internet Banking,1,312.77,2021-07-08 11:05:18,USA,Los Angeles,Flipkart,13ed8920-71cc-4911-9c78-6830fd2c0691,Y,No Failure
a7667896-9be6-4260-8425-fdcc3630f8a8,58686531-b3a8-4638-abd8-b287b3eec291,Robert Peters,4d897f4e-012e-4857-a3a2-81883cae2266,Bread,Grocery,card,9,189.73,2023-06-19 01:46:02,South Africa,Johannesburg,Myntra,4bcb9d4c-638b-446c-9320-71533f0c38fc,Y,No Failure
6248aa5a-c44b-46f9-b7aa-cead957531a5,11b02975-02bd-4f3c-94b0-bfff27967f6e,Tanner Lopez,1770fd19-078f-4414-a39b-f94e6cc8e56d,Sofa,Furniture,Internet Banking,7,405.78,2022-05-07 12:09:00,India,Mumbai,Meesho,78057abe-00c6-4f07-9e30-6db4b848821b,Y,No Failure
c643cd56-7afc-4adc-95ed-fdd173ede9a5,1d4c8690-1740-4e4a-8cc6-c7a5872a9cd9,Jennifer Collins,7b935dba-b578-4026-b425-dbe939ba87f4,Smartphone,Electronics,Internet Banking,8,90.16,2020-11-23 13:59:46,Japan,Tokyo,Myntra,16bf2f65-2b2d-4d15-b482-f9becc9fdd53,Y,No Failure
dc5733cd-bc66-4e30-a578-a8823f407e06,1c7f8600-452a-46bd-aa28-da7744c1a478,Jordan Patterson,077f2842-7aab-43d0-ba5d-96e092fade29,Yoga Mat,Sports,Internet Banking,9,317.33,2021-02-05 17:36:18,France,Paris,Meesho,bdee0bc8-1069-44f4-8447-051e82aae701,Y,No Failure
2d1d22be-878b-4078-9247-023a05cd0e31,9616a49a-9497-4c26-b438-7008fad9f859,Roy Russell,ab6ec442-3796-4c37-9725-7d6a120820f4,Bread,Grocery,Wallet,6,243.52,2021-08-19 05:38:57,India,Chennai,eBay,735d8718-c943-4ff6-befc-835fd5d4ac8f,Y,No Failure
8bda0097-b839-4bd1-ad8b-9fcde7e5f2f4,bf25d2dc-b1a2-451b-91e5-a1fd642b5582,Tammy Riley,0c62e77e-cab4-4e27-8379-68770d30d51c,Golf Club,Sports,card,4,426.98,2022-10-16 12:56:24,France,Lyon,Meesho,70af0ed6-f936-4807-a4c3-5a992844c00e,Y,No Failure
75c21420-7009-4f9d-9061-698bd00a18f5,68735f54-002b-459f-9681-da3188ddbe37,Thomas Munoz,b6ac051c-5846-4e4f-a5e5-9259e1df1cc0,Jeans,Clothing,card,2,284.32,2022-02-23 22:45:34,USA,Phoenix,eBay,fb422ab3-ef76-471b-afc8-e6f7bd1a1c45,Y,No Failure
7f0f79b4-423e-48c5-aa7e-78165c35caf8,d2ee49d6-2adf-428e-b118-91f1b5ef3a2d,Robert Mcbride,b60dd6a2-d814-4103-9c1b-65ec2ec4b3c9,Laptop,Electronics,UPI,9,490.19,2021-01-11 11:30:41,Canada,Toronto,Amazon,39f7fc23-882d-4177-b164-77983a63294c,Y,No Failure
791dca77-c574-4cd5-b4ce-8d539bd936b5,a36015ef-4bd2-4fad-b73a-f805ca476853,Christopher Hill,6e75c018-a929-41af-b3de-0cfd7146725c,Milk,Grocery,card,9,310.04,2022-08-06 16:06:08,Australia,Sydney,Flipkart,774b2f51-d2e0-4231-a019-04db6ea9315a,N,Invalid card details
c6dbec86-940b-4d33-9020-664276c67a87,41c99367-9d36-41ce-ae46-6656710b55b7,Gail Ware,b8bd5913-ad59-40bf-b4ba-68fe0a3f8b8d,Headphones,Electronics,UPI,8,111.57,2024-01-06 05:45:26,UK,Manchester,Meesho,56741e90-594d-4b45-b5c7-b3ca67d2105e,N,Network issues
9cd6bd0e-3cf4-4286-89ab-a10ad059dee7,c613fa7d-9208-495c-92ad-2612fa84b0e6,Brian Jordan,2fe1a7ac-73f5-402b-bdd3-143f4814e727,Eggs,Grocery,UPI,5,236.64,2020-11-15 16:43:25,Japan,Kyoto,Amazon,003e074f-aabb-4ee5-ab74-3c8a62db993d,Y,No Failure
9deb1aab-f6f2-482f-9763-880bb2891ffa,d1883758-8670-4a6c-bd6f-ae787381c024,Joan Golden,a4f53279-84ac-4b48-a661-addfead88a18,Textbook,Books,card,1,443.74,2023-09-26 14:15:16,Canada,Ottawa,Myntra,e57dc0ff-e5e3-46bf-8cce-639e09931e05,Y,No Failure
99885422-792a-466f-a325-d94d64711271,68cde21e-5ccc-4086-a7d1-f253ee9b9a21,Robert Morrison,c70b36fe-146f-4f4a-801f-c089f62c66af,Textbook,Books,UPI,2,23.05,2024-02-19 08:22:57,Brazil,São Paulo,Meesho,6863853f-8bd0-4034-ac7a-ac531ed7bd17,N,Incorrect UPI ID
8edc7994-df11-4771-8e15-e886ea9b629a,a13545f3-4d61-4dfe-907c-19813e52d623,John Johnson,64483005-b3d2-4b9e-93af-51ea311632d8,Chair,Furniture,card,7,491.56,2023-03-04 17:28:36,South Africa,Port Elizabeth,Myntra,af9db922-3d6e-42b6-a2b7-dd65f1ae8ed2,Y,No Failure
85be7d3e-e95b-4f53-a07f-bb05d9dd1f9c,097d4caf-2713-4787-8b00-8188af23d6f9,Jason Velez,4f2b0bf8-85a2-4355-ac0d-7cca5de239d3,Bed,Furniture,Wallet,7,191.48,2022-12-17 20:07:24,South Africa,Durban,Myntra,d5db00e1-e031-47ea-b283-6dfe2386039b,Y,No Failure
be440627-5fc2-4930-81ee-d704ea8f3fbd,da75e833-5f8a-4b35-8cbe-4e2e3e433be5,Ashley Ross,334cd581-2988-4e2d-b5b3-818c4a24b7d8,Fruits,Grocery,Wallet,5,377.99,2024-06-12 18:27:56,UK,Manchester,Flipkart,33aa77fe-8e38-45a8-890d-203c30397e48,N,Insufficient balance in wallet
a7c0a34e-0b61-4e1c-b3fd-2034276e7878,2aef71bc-3452-487f-851e-947f8c9ce26e,Brittany Woodward,b60029d1-0f0c-437b-9d4e-1e28f5143688,Golf Club,Sports,card,8,402.64,2020-08-15 18:58:15,Brazil,São Paulo,Flipkart,f9c6fa1f-1ecc-497b-b553-4e801804a2d2,Y,No Failure
3886c42c-cda4-4e83-839c-e4eecd2455a1,41dde4fb-13a7-45a3-a2ef-cd4696b163e0,Rachel Robertson,3d5350d3-bbbd-4018-9e99-31a4bd389728,Vegetables,Grocery,Internet Banking,5,174.51,2023-07-31 04:48:54,USA,Houston,Myntra,36a93d02-06b3-4056-92e3-6063f4aa6d9e,Y,No Failure
8e751a4b-89b4-4ed2-bc2c-72d3b938aa06,44797d23-1141-484c-8886-38d3e00cd825,Marie Collier,667b14a2-7765-4508-ade8-b199d7d194c9,Dress,Clothing,Wallet,5,58.21,2020-09-20 21:32:03,USA,Chicago,Myntra,0cc97c9c-c570-4fc2-b76f-5c6809b608eb,N,Wallet account blocked
20174952-9ca1-426c-99f0-f23ea6d19bf6,414cad35-bab3-4ac1-91ee-6f089cf1a07c,Jennifer Boyd,ad1c1c41-b61e-4a56-b35a-e30ddfa2dc10,Chair,Furniture,Internet Banking,6,387.33,2022-10-31 12:18:17,Brazil,Rio de Janeiro,Amazon,f40cc2cf-b0ab-43ee-a43f-19dcc42926d2,N,Incorrect login credentials
374aac56-1917-463c-b6eb-8e6e8ab4c728,7cfa016a-c432-4e5d-81e2-556238ec2ea1,Bradley Zimmerman,1622ca6a-da44-4e38-98d6-b0ce789af497,Sofa,Furniture,Internet Banking,1,50.53,2023-04-20 15:49:41,UK,Leeds,Amazon,f61a4c8b-88ff-4365-956a-dbb5d88307c2,N,Payment gateway timeout
191f88bb-adcb-476f-accd-001c9e37d2b1,47a6269d-362e-487f-8890-73ff713385d1,Lisa Hunt,09c3e141-6994-42ce-b89f-f9c0c6381fbd,Golf Club,Sports,Wallet,3,229.96,2022-06-04 01:45:57,Canada,Calgary,Meesho,cfe03d8b-9aa8-44ea-b79e-cf7dab28b104,N,Wallet not authorized for transaction
f04aa5e2-8be7-4cc3-b85f-a3558567947f,3cfed240-91fb-4d61-bb71-9d8f463b2009,Barbara Adams,8600a2af-f500-45b4-adb0-dde71b8e2e75,Novel,Books,Wallet,3,469.26,2022-05-20 11:37:41,UK,Manchester,Myntra,df96f091-476e-430c-96e6-fda7e70bfd68,N,Wallet not authorized for transaction
0572c0a9-9b63-432f-b834-3f8edbf9b653,0d21041f-8b1a-40cd-8588-74294e905026,James Peterson,a8313787-1703-4172-b3bd-f5fa0d091656,Fruits,Grocery,Wallet,9,338.3,2022-12-28 22:56:16,USA,Chicago,Meesho,29487372-b6a2-4457-9880-39e1f8de3b4e,Y,No Failure
830d422b-f1b0-4614-8672-024e367f1873,2bcacac0-5e6e-4c5f-a1c8-6416dbb6d198,Robert Lopez,aa6ec5d9-2161-4399-aa91-3bf157cfd840,Sneakers,Clothing,card,5,245.12,2022-08-13 01:58:14,India,Mumbai,eBay,83fe1c64-75d6-46e4-9c1a-9aeddcb5b779,Y,No Failure
76b4adbe-7d5c-4e39-b10a-6b1958973066,fcfb2302-2e4a-4a23-a7e2-2478cb2dbd94,Thomas Williams,4e26ba3a-b7e5-4a8c-a1ef-9a69a8f67143,Laptop,Electronics,Wallet,6,168.87,2023-07-14 20:09:57,France,Marseille,Flipkart,4c8fd977-abd5-4a93-aea6-2a2b60b43fab,Y,No Failure
cbe8c48d-2759-49cf-a9a6-767f11975605,f79940e0-f06a-4982-9264-25b1304bae98,Michael Holmes,6da40a56-db6b-4c0c-b6f4-89d59c4ddb96,Novel,Books,UPI,6,59.26,2020-10-21 18:19:33,Germany,Frankfurt,Myntra,c5d81d16-8579-487b-afbc-5ce4915716f2,N,Network issues
8158ca39-e26f-4a12-8b17-6f6051843f24,544c8fac-3ff7-47e0-b9e9-b47dfbb99a97,Sierra Adams,c908d897-b23e-4786-b227-650d7cd70bc6,Football,Sports,UPI,3,172.98,2022-08-04 16:43:30,France,Lyon,eBay,72044b70-50a4-487f-a4a4-8ac99d0278a9,Y,No Failure
1a77f151-6f85-41cc-8de1-4a201e905e9b,fb953d97-e44c-40b2-8e81-60b40ee1a49d,Larry Clark,7d2cfe13-9504-42ab-be5d-79f19296a74b,Bed,Furniture,card,4,160.71,2023-10-03 15:33:50,South Africa,Durban,Myntra,4a496278-466f-46c8-a944-c3dbf0f9d270,Y,No Failure
0d01d9ce-7677-4c24-a510-6c5502c24760,1031eb75-f145-4f1f-91e4-3a44694a2aa7,James Cole,85e7f687-490a-46e4-bbbf-5e49f9e38d15,Fruits,Grocery,Internet Banking,4,222.29,2022-12-24 10:14:03,Canada,Ottawa,eBay,24f3f87e-6ead-49cc-88fb-05767cce56eb,N,Incorrect login credentials
52151ebf-377a-4541-9304-31e605f8249f,472a1110-a7df-4af4-93d3-c2670fa34faa,Sheila Kelley,ce1594e7-d712-4b57-a932-6bf7d1f6fe4f,Bread,Grocery,card,8,364.89,2023-10-31 03:04:11,Germany,Berlin,eBay,7d45b08a-e4b2-4167-963f-0ee2c912421a,N,Insufficient funds
ae6983f3-3945-476f-acd5-2d21a804c367,19164761-3629-48d3-949c-e12b8e0ad245,Dr. Kimberly Lewis,952a049d-3b55-4a72-b77c-3623726d30d8,Cookbook,Books,Wallet,9,477.44,2022-01-13 11:10:54,Brazil,Fortaleza,Myntra,b682ff92-4a20-4233-b9d5-26d127d31d25,N,Wallet account blocked
e9e16717-dd7e-4c30-9681-4a9cc498c421,b3358c7a-6aed-4dd8-a064-f81d017be017,Amanda Hensley,c061e8c9-7c1b-49d8-84ba-4d935d0b4a32,Bread,Grocery,Internet Banking,7,387.75,2023-05-16 10:17:27,France,Paris,Flipkart,16023db4-3aad-4ad4-900c-21e2c6f17bf8,N,Payment gateway timeout
fcaca9f8-598d-4346-b8b5-0cd8f853069d,bc9a8255-fc99-4f3c-8c4c-c7068de69b71,Andrea Morris,d354c307-5a64-4b0d-ab43-1a4d0943f35c,Chair,Furniture,Internet Banking,2,119.49,2020-10-11 20:26:53,Japan,Nagoya,Amazon,645e6ae0-0ff7-4d94-ac29-261427c1b434,Y,No Failure
28f161a9-bf4f-4c5f-a00a-9514b1c9be1d,177818a7-90cb-47e6-9b11-58982fcf495f,Brenda Sutton,e1be575c-b61e-46cf-920f-1c232b03466c,Chair,Furniture,Wallet,3,334.97,2020-09-06 01:14:21,Canada,Ottawa,Flipkart,3f174d80-fd4b-4e19-b5ce-a366a984f1c5,Y,No Failure
1bf68872-56db-41c6-8f5c-6609494e9788,e4769a00-afa5-4672-8c32-80cbbffa22c2,Mrs. Joan Pace,880bba8c-e85d-4ccb-aa08-25387994e5fe,Golf Club,Sports,Internet Banking,9,146.58,2020-04-15 20:17:21,Canada,Vancouver,Flipkart,d1ce4320-0aa9-4b5f-a810-73cf3bf44535,Y,No Failure
1556bc84-4ba0-472b-a109-4aa39c780fa9,644763fb-2007-4be6-a1b7-47c129434948,Michael Johnson,f8db17c8-0d27-4047-b794-ddcecc883c3c,Fruits,Grocery,UPI,1,209.92,2022-06-24 05:55:02,Germany,Hamburg,Amazon,75802ca8-4490-452c-b240-c2e6be195363,N,Incorrect UPI ID
5938ceea-bf99-426a-b10a-4c8f1715cc01,6bf0f111-edee-48fa-88f7-8847bcd70dec,Diana Collins,d64be13e-14da-4937-9de5-32d5de300eea,Biography,Books,Internet Banking,2,41.03,2023-09-22 16:30:44,Australia,Perth,Flipkart,e4a294e0-6556-4483-8944-5531197307c3,Y,No Failure
71f15f0f-7de7-418f-9c99-5a815153fba2,1db53c7c-3619-4446-98ae-e748b6791518,Cody Jacobs,72e03bee-6fd5-4e1f-89a8-12aae0a22399,Sofa,Furniture,card,9,135.11,2020-07-07 17:40:34,Japan,Sapporo,Amazon,03f540a8-51dc-4ece-8771-032b788a052a,Y,No Failure
80782404-56ea-4e16-bc2b-dae5d6437db2,e4dae0e7-81f3-49ed-8b47-4280d65d00fe,Edward Hatfield,06f1c1af-062a-4ceb-a350-470476a1ed3c,Novel,Books,card,7,99.01,2020-03-16 05:13:43,Germany,Stuttgart,eBay,94d96fc8-d0be-44b5-8044-5775808cc977,Y,No Failure
24765062-1d57-4990-be4e-2bd93a5f1d33,c4e52c24-509f-48d2-892b-02368c3ecc54,Jennifer Maxwell,3e3930d6-160a-44f2-9670-d338a84aa974,Fruits,Grocery,UPI,8,140.38,2024-06-04 02:58:57,Japan,Osaka,Myntra,7113ef5d-6c8e-4ab6-940b-9fc7751ab231,Y,No Failure
fb182643-985d-4d74-9f68-9c8347632b6f,df033a3b-8a94-4969-862c-9deae548c7c9,Brenda Martin,315e50dc-062b-45c1-a531-0320e20d0a8d,Football,Sports,UPI,8,445.16,2023-10-11 16:38:08,South Africa,Johannesburg,Myntra,8e59ff2c-b203-4bca-91d2-85c199a3ef7f,N,Fraud suspected
44cc0502-53f2-440d-b495-5cbd99d3f110,d2b67dfc-36cf-4d81-9a8f-3da6ddddcbee,Brandon Hall,3f83dcc7-5e13-4817-8b93-7e0c316c1746,Biography,Books,card,6,261.08,2021-09-12 01:02:27,Canada,Montreal,Flipkart,fd1340b0-01a0-4d4b-bf34-b7d9761554d0,Y,No Failure
8e389c75-b01a-49d4-b4e7-e579e8d0800c,9ee54a4c-6a14-4e49-9d8e-bc64361a0907,Candice Little MD,d2c7a67e-43ed-4dfd-a25c-5266633fa700,Bed,Furniture,UPI,9,447.9,2021-09-19 08:25:47,USA,Houston,Meesho,2c6a0845-f026-4fc8-bf36-87146b30ad91,Y,No Failure
e9875355-df40-43fe-8c4f-d4a45e90d297,c2c18151-c1cd-4165-a582-6820170d8ad0,Christopher Cisneros,f2ff21b9-d227-4f2e-b09c-a00c404bbda4,Dress,Clothing,UPI,7,255.03,2024-05-08 07:18:55,Brazil,Rio de Janeiro,Meesho,3a62f9f4-c1f7-4b5c-9e3a-15235d200f9a,Y,No Failure
7e78bb7c-e92a-4a72-97de-7021215577a9,230956db-f15c-4554-9c61-8395c8ed5a7d,Zachary Ferrell,65525388-14fe-4c1c-9af6-b981237621b8,Biography,Books,Internet Banking,2,336.69,2022-09-17 13:02:52,USA,Houston,Amazon,a0e308ac-5020-4d52-854c-9ed0dd54205d,N,Payment gateway timeout
d0759202-0ce5-45d1-94aa-e7be36bdfdbf,dde2b80b-f8d4-46cb-b08c-3e9edc5a0713,Gregory Allen,454bb0dc-fb22-41e0-a78b-90f7a632ff45,Golf Club,Sports,Wallet,2,53.78,2024-09-15 10:46:00,Australia,Sydney,Amazon,f4ee829f-3a95-49a0-8108-1de7ffed6121,Y,No Failure
a5f50481-4b8b-4ffa-ad52-b833270a4943,4a7d5b81-e9ea-4c90-8701-25d67917b5fc,Carl Taylor,62da1d0c-1d59-4222-b81f-c5a5aeebd6bd,Smartphone,Electronics,UPI,8,404.99,2020-09-25 07:13:57,Canada,Calgary,eBay,d01da972-cd7f-41c5-a253-7ee6fde05acd,Y,No Failure
f2531840-fbcb-4929-a2ac-fdc6d56da3a4,87248380-b0a0-4dfc-9e4a-05ee669965f5,John Hudson,e01a7a3b-c9a4-460b-aee5-ceab3e0ba400,Tablet,Electronics,Internet Banking,7,157.3,2021-05-11 11:19:17,UK,Manchester,Amazon,953dc6a9-e27a-4a63-8c08-246b78f77090,N,Payment gateway timeout
cf8b3a62-ace4-4091-bef3-99643aaa6dc6,ae514971-a035-4beb-85cd-26a1db30ffcc,Tyler Cook,89a439d9-7707-4877-96cb-dfcc452b024c,Sneakers,Clothing,UPI,1,145.3,2021-08-08 10:19:43,Brazil,São Paulo,Myntra,4c718837-2b7c-4584-bcc6-8b56c6f1f344,N,Incorrect OTP
ee3451e9-953c-42dc-829f-464cb8ac08c6,23ae8d22-c470-4bae-bae9-e4af5a11b9f4,Kathryn Long,e3307b41-ac1b-4231-8f55-acb1899503df,Fruits,Grocery,Internet Banking,2,335.07,2023-08-28 09:19:15,Japan,Kyoto,Amazon,fb72a544-a6fd-4c24-ae81-2daa8e5cf080,N,Incorrect login credentials
8f9b626c-5d60-4bf5-9791-5279fd74455c,058a0c78-cea2-4019-8d7d-2a9afea6ce83,Kimberly Jones,63e3b878-5905-44e1-aebf-8b60d4c296c0,Eggs,Grocery,Internet Banking,9,288.91,2023-12-17 09:55:40,Brazil,Salvador,eBay,7e3cb1e4-e448-4f45-bbaa-c1614c09227c,Y,No Failure
03fbddea-5c32-4a20-ac6d-5d63dd84ec21,d02ca39c-e0e1-45b0-ab99-cad34db7fb1b,Victoria Dixon,67d897bc-b2f1-4361-9481-cad170d52867,Golf Club,Sports,Wallet,6,342.06,2020-02-11 15:43:45,USA,New York,Meesho,f52046d3-dc4d-478b-87bb-5c7781698da1,Y,No Failure
a93506ad-725b-4f54-9ea7-1db4e4e0055b,ecbec5f0-eb8e-4966-8439-d3dd10212764,Ann Robertson,d139cc96-d8e3-47cc-abeb-73cd747d8fb4,Sneakers,Clothing,Internet Banking,6,213.72,2022-03-03 03:05:20,Japan,Kyoto,Meesho,0fab0963-60ae-4c4c-98d8-70535d83087e,N,Payment gateway timeout
34b93527-266a-4636-9a48-a7cbbff8d3ff,ffad16ef-95fd-4dc6-8f85-0a4b17cfda0e,Christina Hughes,9bb8d0bc-d9b8-46ed-83ff-c214c13eeb7b,Vegetables,Grocery,Internet Banking,9,352.21,2022-10-23 06:26:52,Japan,Tokyo,Myntra,7639988b-08ba-44f9-85ae-231e35c236b6,Y,No Failure
78cc8920-c499-4cb7-b116-375100c1b4ac,b753f794-29e5-4ea5-a045-30fea6b91085,Heather Lozano,d870aed9-22ae-48db-ab8e-79c678e09dda,Tennis Racket,Sports,card,4,91.14,2022-11-02 16:59:04,Brazil,Rio de Janeiro,Meesho,87cc0d27-ae6c-44a7-b133-d76232b4632e,N,Card expired
fcb54e63-ff91-49cd-963e-7694bdc4ec28,1dd65297-02fd-4724-b9db-063f2cf6d613,Billy Clark,f258ed5e-84e0-4e4b-95b3-c3d6fa8e1d3b,Bookshelf,Furniture,card,4,61.52,2022-02-02 17:37:39,India,Bangalore,eBay,e92e0f10-0c41-451d-a511-ea698b2d7be9,N,Card expired
